LAYER    11    1      1621.8685       3918.0857       3918.0857       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000    
LAYER    12    1      1627.8611       3937.1087       3937.1087       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000    
LAYER    13    1      1633.8538       3955.3164       3955.3164       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000    
LAYER    14    1      1639.8464       3975.5275       3975.5275       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000    
LAYER    15    1      1645.8390       3998.0516       3998.0516       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000    
LAYER    16    1      1654.7800       4037.6209       4037.6209       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000    
LAYER    17    1      1666.6694       4092.2106       4092.2106       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000    
LAYER    18    1      1678.5587       4148.1739       4148.1739       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000    
LAYER    19    1      1690.4481       4225.0974       4225.0974       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000    
LAYER    20    1      1702.3375       4332.8039       4332.8039       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000    
 
WELL       2 'PRODUCER2'   1  0  50.000000       500.00000       2528.0797       2625.1884       82.233852       64.462705       65154.469       85.565244       65.091390       2611.4916       2762.1483       2040092.5       1.0000000    
 
**       NO  STATUS      DEP             Pwl             Pbk             STO             STW             STG             BHO             BHW             BHG             BHF
LAYER     1    1      1617.8068       500.00000       2528.0797       1.2229508      0.71543010E-02   10925.017       1.2710549      0.72258256E-02   460.98971       462.26799    
LAYER     2    1      1623.3679       500.45752       2538.9085       2.6329958      0.14027030E-01   5900.9727       2.7367406      0.14167194E-01   247.28396       250.03487    
LAYER     3    1      1628.9291       501.12635       2563.2679       1.8204632      0.94285212E-02   3054.0383       1.8924685      0.95226287E-02   126.54412       128.44611    
LAYER     4    1      1634.4903       501.84176       2519.0645       3.3088766      0.17021842E-01   5923.4716       3.4388439      0.17192087E-01   250.13058       253.58661    
LAYER     5    1      1640.0514       502.67976       2534.6424       5.0149278      0.24937765E-01   5687.7830       5.2123920      0.25187003E-01   238.05693       243.29451    
LAYER     6    1      1644.2702       503.65103       2556.7358       3.7861337      0.17775489E-01   1951.0207       3.9357340      0.17952962E-01   80.295578       84.249265    
LAYER     7    1      1647.1467       504.89980       2579.1139       4.0657651      0.19691421E-01   1245.1309       4.2269803      0.19887819E-01   50.280082       54.526950    
LAYER     8    1      1650.0231       506.17654       2604.6470       1.8852171      0.93679130E-02   920.32616       1.9602689      0.94612363E-02   37.093230       39.062960    
LAYER     9    1      1652.8996       507.09697       2632.4338       1.9152802      0.91945038E-02   1218.7023       1.9918599      0.92859814E-02   48.727705       50.728851    
LAYER    10    1      1655.7761       508.07925       2652.9669       2.5981309      0.12424336E-01   1127.3892       2.7023452      0.12547830E-01   44.458163       47.173056    
LAYER    11    1      1660.2106       509.85015       2672.4076       5.0626720      0.24946380E-01   2189.0672       5.2663543      0.25194114E-01   85.638649       90.930198    
LAYER    12    1      1666.2032       511.86769       2690.0481       3.1524962      0.15882019E-01   2140.3773       3.2796739      0.16039608E-01   83.665698       86.961412    
LAYER    13    1      1672.1958       513.34503       2691.5653       4.0667154      0.20323728E-01   3636.8472       4.2308128      0.20525376E-01   142.45363       146.70497    
LAYER    14    1      1678.1885       515.03597       2704.4413       6.2059678      0.30468262E-01   3231.4195       6.4568839      0.30770380E-01   125.16525       131.65290    
LAYER    15    1      1684.1811       517.33964       2725.2905       4.4308496      0.21903993E-01   1808.2307       4.6105698      0.22120979E-01   69.179499       73.812190    
LAYER    16    1      1693.1221       520.95176       2789.9920       7.6901522      0.39178082E-01   3451.6493       8.0051683      0.39565016E-01   128.96107       137.00581    
LAYER    17    1      1705.0114       525.53142       2803.7022       6.3692105      0.14994496       3107.3348       6.6306593      0.15142491       115.64553       122.42761    
LAYER    18    1      1716.9008       530.34104       2822.2370       7.9522542       2.8995661       5246.4264       8.2796019       2.9281597       194.69587       205.90363    
LAYER    19    1      1728.7902       544.88694       2940.0629       4.6513318       14.516963       1904.5102       4.8462087       14.659329       67.118367       86.623904    
LAYER    20    1      1740.6795       600.53031       3111.6496       4.4014611       46.602506       484.75444       4.5906225       47.055831       15.108014       66.754467    
 
 
**            #  Name   STO             STG             STW             BHO             BHG             BHW
WELL-CUMS     1 'PRODUCER1'  436901.53       34007261.       662.14966       464990.89       579416.54       667.76943    
WELL-CUMS     2 'PRODUCER2'  357022.50       52107938.       247506.20       378478.37       1412097.4       249516.68    
 
DTIMEPREV       30.0000

TIMECURR      1369.0000000


DATECURR    1996-10-01       

DATECARD      1400.0000000


